v01,v02,v03,v04,v05,v06,v07,v08,v09,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v58,v59,v60,v57,v061,v062,v063,v064,v065,v066,v067,v068,v069,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v113,v114,v115,v116,v117,v118,v119,v120
0.0348755724549661,4.02219647234312,1.48564959627307,1.05296035256947,1.03275295355399,-0.324210875767144,0.605288669779306,1.52794027737406,0.885895367805546,1.55683423699447,0.432298581764102,0.458983764887534,3.92617268430748,0.282481068442105,0.322902569264352,-1.92614645293256,2.16405391968208,-0.00615614845564094,0.342828965121595,0.439386124191354,0.593090506731887,0.904756067197958,0.637634960123638,1.33449286349789,0.657684161026933,0.112826525833614,1.29771048698261,1.16850096328345,0.623922767117248,1.28593439054633,0.00575551904616354,1.91397716090226,0.635127156244824,-1.13710189045324,2.66927230624755,0.275379472408695,138.991191806941,0.540756599420202,0.211506924332924,2.68213554457938,0.0296529336003594,-0.390997602949441,1.17941651014003e-05,1.23939935903608,0.143495598273551,0.789639336117967,0.646838107139565,0.0472035694907229,0.0760901153446873,1.80266577462686,0.202435195409328,2.6513640432259,0.219131096740238,0.581678501961523,692.610611470929,0.852634624936908,1.96826071940195,0.299574233546348,2.32572566277164,0.346933909550162,55.5570694341987,-1.58273825640523,0.695583575749218,3.95218917362142,4.27965819540378,0.321227064810861,0.318097303183214,-2.31114593101912,0.217901834910049,2.70226785587464,1.87455497235787,0.949099469464494,1.00740807584642,0.874644990007409,0.0546439780515946,1.24361250827982,0.102166679527507,0.0703513061772307,0.439985993561874,2.72542811381766,0.084490911818797,-0.959342486370286,1.7599371913955,1.70276606859921,0.399722444979046,-1.34138826630572,0.158811643177264,1.60869679772916,2.37123595723762,1.54776682736074,5.50674922540668,1.22880162669616,0.883385076832214,2.05246455254886,2.15721712911556,1.80215346730954,493644354.486934,2.36651319421521,0.0645073846406421,-0.658297158195887,1.32049424490924,1.04033186719218,0.000483930284600611,-0.131244847844563,1.55768061318798,-1.4060018155856,1.55683959959112,-0.45853692179432,47.5906483149807,1.02936671393733,0.127950562739384,1.7123985599213,1.95728275141626,0.335861205505029,53.2718339542082,3.54020799502373,0.516384267604215,0.0888177453988389,0.640975292889711,1.22873059770466
8.62293853642163e-05,0.0471287098782003,1.06675398452484,-4.79815335232058,1.36854703138324,1.3361324132841,1.22822803644651,0.657247240770912,1.64981948364306,1.09254011518317,1.84680034769996,1.13893812844092,0.284588746067688,0.505228668874406,0.120097211972101,-1.7899423664367,0.707790015306342,-0.0959949636145374,0.108373875502374,1.04812354715923,0.83782780576401,0.791303293980906,0.804931429770269,1.36428102559596,0.890754238828053,2.73798771889107,0.597034531365568,0.919477009151166,3.28191505767866,2.22387365691202,4.79008274517211e-10,0.495075112493352,0.394753652202791,-0.728125550921777,0.637365324163358,0.786583458275344,2063.71537476927,-2.24247288632146,0.343175618685238,0.0662487168561254,0.392278970607286,1.38730045727492,0.0334843613527044,1.71611406866533,0.239377251115288,-0.761047173406753,0.421127442244064,0.863332863581035,936.511860573167,0.336906487720167,0.0688607669735189,0.0359249316794583,0.496995655297658,0.910382550934339,0.0355948018720611,0.0491171773468617,1.15610340646675,0.50752236558015,1.00158428821329,0.87205992255705,1.30029227839714,-0.590429718463572,0.63174873965453,0.319227677896921,1.70902128581227,-2.8141910136854,0.394370256392327,0.580722253036752,0.893606825098956,0.0886751023802627,0.806441332277115,-0.349413079395137,0.836820417368015,3.13546026830596,0.953073493884783,1.89231166356063,2.28142165732738,-0.761324381847988,0.480325141012793,1.82369072095283,0.00323290330386249,-0.853692120723373,1.46862053101358,1.74643006249434,0.242599044416893,0.470687883065709,0.230332928946368,-1.44821383568928,1.04961964593489,0.546364721134162,37660.8997313323,-3.0511059560001,0.772932994062641,0.0596146432667552,0.225988182827419,0.951968270217501,0.00527816968857674,2.76248088418472,0.756503780644459,0.482632815187091,1.18153442138677,0.95130783729896,116064396713.643,0.317240031323727,0.707113891853902,0.846851609148177,1.99505084992027,-2.63731046419082,7.46694732568999,0.754615480958169,0.0190320373091389,0.294634379836691,0.0626895768075677,0.299398482094542,1.10617956692319e-07,-2.53282581966323,1.45276375263494,1.95154292369503,1.4599243305964,0.539090177295702
0.455861497455285,3.30636264385207,1.14650115613423,-0.343606914027972,0.115168515605824,0.228491939222326,0.209770181051795,0.171331247692918,1.49925256318183,-1.1070493471845,0.323511943310886,-0.0444543000377242,0.287716667403137,0.235670462922519,0.236603860509309,-0.666234002232932,0.29666194333768,-0.0260559847087454,0.961758541229782,-1.62950660248453,0.53064166016596,-2.5837399897592,0.803907087214716,0.486424099876059,0.852804419116447,0.211888863989574,0.548138939608718,4.49295153456457,0.984137087134494,0.591670871587249,4465155336.44435,-0.214006329824183,0.679704892734686,2.95013249093897,1.50899542026519,-2.25293270944904,0.000212106277767732,0.0738817475572238,0.146513664441,4.42416504750818,0.12251563478122,0.818826891756633,0.745132907658102,0.711777798335931,0.165318477069639,0.886982207296001,1.18455115335446,-0.901038314999185,283.539267122105,0.888062520348237,0.46955609440255,4.69920021707243,0.609358730055,1.39735497456959,8.93488016203889e-07,-0.663132147765539,7.26634424939149,0.708375595704646,0.293305521779867,0.429824320542844,0.0237340177142196,2.04349413132211,0.0630347288069044,0.232086762317177,0.0977651588075861,0.768918896122698,4.67020698318581,-5.03523632937314,0.308506534809897,1.07019688198652,0.987426758067954,1.95694091955255,0.4941017135843,3.469700525292,0.114376988617428,1.14400699458788,4.21511214580812,1.26779529185354,0.354904355336987,0.987106072576474,0.902663754135449,3.30336444581939,0.0555719821029596,0.52668869333363,1.14609772155066,-2.13667284296583,0.971621759155902,0.0265933895882021,2.39870860662846,-0.192567620781071,5.58749821967435,-1.28718424955352,0.433144348609332,4.34634247044295,1.01313121879038,-1.85394264819989,15.5371177644954,0.495517526739358,0.407999669272305,-0.823081481292928,1.88331500766391,1.11110549927335,50515.0655212977,0.483251387613607,0.114167131182064,0.789007276654471,0.562596609021376,0.449661681204727,122.986945237818,0.682570858775646,0.319434901277109,2.09997906024792,0.851915402476914,2.3504327350851,46.0882737587813,-1.16639580731894,0.683244152404719,-0.736586974977304,2.66616539564558,1.10956212872304
0.00715347457108031,0.622063325750824,0.109558490595383,1.50764574220963,0.508683078403034,0.802838170807167,0.238344063594087,-1.41754447057879,0.485055408040426,2.16084073563158,0.882435480691553,-1.17861568628688,0.75922460613377,0.0797282194448371,0.219260167436885,2.36291257388184,0.159626244396689,2.41220383667775,0.136972887135666,0.250416314016877,0.00672179690906585,1.49200169223291,1.03633015592592,-0.68289042328536,0.905844011276648,-0.359878600212454,0.272526200939559,1.18604028920708,0.514358647151475,1.52771412905985,3.43361046023207,-0.275586542849945,0.42391920194746,0.226341519085763,1.15916320629494,0.00212250446268603,173964.557387234,-0.245419928198429,0.476438252840465,1.16022170038973,0.781179923314506,-0.229959542605489,5.06466172926114e-05,0.417264395121253,0.122956990606701,-1.83263052047721,3.2679229730222,1.20762738471039,2.01991074360589,0.49530877098269,0.504717898652265,0.432011824816504,0.655101393902882,-0.285027665989861,0.0814589419999561,-0.749532312635681,-4.22488995930032,1.74121682161356,1.30183953546661,0.11188222868877,0.00171507655617973,0.720732593202193,0.29185264425939,0.40900052577832,5.04910652508014,-1.42327176390536,1.05337129507615,2.18301323702732,0.291463846045549,1.21027959901043,0.265782289251038,0.566487622328824,1.15802946921843,-0.279481977433418,0.251435242474673,3.23776834399553,0.841310812513078,-1.6383473237923,1.64883509275881,0.18789486082727,0.131957190899683,-0.0540202264054366,0.0572700876789322,1.18602731824768,2.35998258516888,-1.2099122326972,0.275012527902002,0.637665830687888,0.125187098813342,0.655549904383315,4.27181598535995,1.50491786320716,1.20007321127807,2.00607180572059,0.319899816769005,-0.60223944150126,3017880.31064442,0.709630589646647,0.113691721207549,2.55797165934888,2.11931193204423,1.44403400945982,0.000102150079801647,4.22988011461556,0.702066902688253,0.197727885125968,1.22157312123539,2.01626568488513,0.00292587863252535,0.819249689665311,0.0477117636036705,0.656978895618616,3.87437600715206,0.00692495613162203,2794508.85401678,-1.70105125572528,0.956902555397976,2.50661074088341,0.270166722131454,0.176141528291716
0.000238139282538695,1.45253010866031,0.160647330792548,0.0112997982773497,0.0294925479924357,1.5429197286919,3.53640286218453,0.729652325611379,0.286844689699931,-2.64605366264731,1.75224662222599,0.394042432847154,0.156985705377998,1.4212127592117,0.904745159491025,0.704502779803022,0.316248345804482,-0.11614009998842,0.161647207361133,1.12862612123282,0.273014583039254,-7.36531250054615,0.66219298487985,0.765147186413248,0.268501365454235,-0.563430896807073,0.359983719798808,-1.58104018154064,1.24026690757774,0.466728864358661,0.0159152981825179,1.20679836887091,0.0743564716538753,3.40469626574912,0.671710522625922,0.00722697934731342,3.67582777816679e-12,1.2388750312526,0.0640214144844083,-0.57847741256809,0.417389704239081,-1.82504099239169,1473.05078609131,1.41228927571696,0.00679874164649457,0.0473168547049478,0.0328386770852639,2.86629280841303,0.0522861902501055,0.912940185056942,0.343625881770444,-1.69006917144137,0.122761499205569,0.490397769723043,4.98970530520416e-07,-0.0229013648206148,2.22105113522804,0.326208661460935,0.544159897432891,0.67603670828205,0.000158512952557041,0.539736943140368,0.401250575777697,1.63557024056241,0.00165672904215833,1.88540186695404,0.305167319718833,0.473725421488547,0.260999089449113,4.56007201345489,0.347211296916156,-0.145655258536675,1.85778245654917,0.746490355494825,0.243750923289705,3.76443344501622,0.510362736159435,0.717383767204969,1.16722746094333,-1.80602350705965,0.640623969402642,2.21088271225877,1.2327203793316,-0.0532258880478911,0.615101624322614,2.96561382187386,0.14368013485452,2.80752672197079,0.0893616575430592,-0.00334582128742333,10421.342432372,0.696206730223366,0.307601931816277,-0.578147446226144,0.408832468616819,0.996681693396471,177.349035251516,0.209749196980398,0.246208675201384,-3.52335688312242,0.0846418338306824,0.00626036897031357,0.000240558738924274,1.03974058971442,0.105769248392292,-2.61249044591916,0.494539125923644,1.68446991023154,8.43455954357463,0.583039936293402,1.30783632849014,-4.56485236547634,0.683443879171456,1.63840168340757,8804609441.11776,0.300357733041944,0.475867501773861,1.90461070408661,1.2542198832064,-0.497022983539361
94.9453484837303,0.214319049193557,0.32301748946407,8.43697372503267,1.4100213972834,0.938549134039882,1.24931247055972,1.60275703326824,0.217279092399657,2.10636711198468,1.34630372361487,1.53441427660176,1.84999650695551,-0.749283419144524,0.123974530206033,1.71447840867065,0.0830563013599209,1.87839437158689,0.205614882706077,-1.9724568433761,0.992914788288457,-1.76143723719603,0.391906479603304,-0.326323818202143,0.370942937174748,0.785290891317184,1.3558027530238,0.600529364538218,0.533521862039883,-0.26506348149237,9.68130773358646e-05,2.21642862027608,0.0161490616635217,2.62360870275352,0.867154815393492,0.920819176701277,31.5618227083722,-0.447698988921239,0.187107701197269,-0.439711000603622,0.204629850926057,0.401790953055142,370126269.16094,0.0544609005152973,0.0320728953714199,1.04925987239744,0.235185898237466,-0.176974909396365,19.1568268102817,0.975822205807061,0.058908482243988,1.04532803992936,2.15518189904407,1.6632870903445,1.43521405177449e-05,0.126251728040323,-1.58397935052857,1.31867273965334,-1.06306674665248,0.323497500719722,68278.4433653017,-1.386852721621,0.00112535692502025,-0.240213921892026,1.00505266135761,-0.0576452100810159,0.659155782202527,0.456256459284182,0.165112466137432,1.08225984560532,0.182429315690296,-0.628115891205949,0.07577179038679,-2.42312627881503,0.201373111609072,1.3919392393004,2.2314462854919,0.770152555028735,0.100560712786134,-4.56326792572446,0.307020659592883,2.76309857009136,1.3938140493881,1.5082725222167,0.552689210954388,1.78634565344015,0.0495835153230922,-0.5213313199161,0.00460122041815247,-0.430937143215068,6.51188557531351e-08,-0.16154729538185,0.159053979787468,0.71104721491869,0.250334327579641,0.267052114819435,0.154916077369045,-0.0596378665777693,0.189673371550883,3.70454877433303,0.28437725882747,2.29974029455735,7.84775389754377e-06,0.138040960514925,1.37328750563391,-1.98397366702429,1.62277980135543,1.49911520254906,670080805.048912,0.318258320811652,0.349502195338545,0.635273764007009,2.75863040356833,2.25257034604762,1.65234775231424e-06,-2.40839733822427,1.92640805274333,4.90703633332876,0.225347905314242,-0.574383173594927
0.642926741876092,0.456200314158781,0.316910839526045,-0.0167624283456986,1.02381505110733,1.03121809428002,3.21890631800105,-0.13722682536548,0.182232254883163,1.88592353109904,1.22061698155466,-1.16301769912364,0.0894928024080731,1.40055891703797,0.0151750793532349,2.52420436458088,1.40145079590502,1.05501752161823,0.219406890948287,0.390481342370396,0.324280619519265,0.771045072229864,2.04397779456986,1.77461510962113,0.312883109430676,-0.596796757433328,0.372150462655478,-1.0364745387204,1.73988437484474,0.834837110178833,56.6962536480398,-0.989623016272406,1.34387006268346,2.07489985536507,0.122538098246845,0.990565994456436,0.00240665320314828,2.92383756551658,0.100337718107867,6.52306011721197,0.619745918793241,1.23316622956504,1606.30208148537,-1.61687420730055,0.565544055825433,-0.628660528979087,0.453584287298385,-1.70307845222192,1.02172846269696e-07,1.2079688650236,0.18013021926641,-0.812880906407001,0.351992910562117,-1.63372173755052,0.289909660997939,-0.11323026895062,1.58824520922694,3.20373934279124,0.175114040432731,0.330775058973034,0.0439341828285796,-0.953988824766208,0.298460987320182,-0.335910404581756,0.682401284020978,0.67118442998993,0.154628658343812,0.425051481810805,0.0946746290834155,2.37866520944156,0.0208366875264793,0.658290688850599,0.214015693574968,1.05253342116793,1.45452309715967,3.02150123385802,0.546414797408117,1.12806538498919,0.549234499679711,-0.958653696430982,0.557903011883853,-1.17506391051617,0.379522040422964,-1.11737553425751,0.58732563730076,0.75783459288967,2.5445801528506,2.20772971457588,2.66353836768105,0.773501413496521,0.0314585608804208,2.88201649767982,0.0278134760660882,1.31815706598704,0.813726751827129,0.499964160709113,9461.01542180834,0.52537155476488,0.759618276186312,-1.14085967104452,0.858248792117022,1.34935857145814,47.1156847979049,1.05445530133652,0.0905107120224404,-1.03333407644959,1.10216278069845,0.0550149749729755,4.08255058412807,0.733994447755992,1.42564704363953,1.92021437021502,2.29969109633706,0.954914352125558,241090457.721684,0.720105961434361,0.0581835715707489,0.984197852055935,0.529182859658506,0.0693402385564766
0.0359795792543522,0.606045081711805,0.470634390163758,1.28099275630234,0.778004345553084,0.251078277372671,0.823868721315093,1.08936147340369,1.03026891476357,0.474849077421184,0.475229263603787,2.03600126644694,0.153275269971641,1.68748751160203,0.216983663617443,-0.197618232276935,0.339709406087474,1.26754814800618,2.91867620392027,0.522096759227362,1.49446754264768,1.06161710735535,1.85945347147144,1.07884767253965,0.35725952885881,-0.328070453038704,0.35524648039071,0.640049697266851,0.73504865983117,-0.870562110604036,1.22873474600826e-08,0.216830765739403,0.100192829848669,-1.47922588608128,1.85819116481873,1.17918597465899,42676266697.2646,0.786415355607364,1.08751494107265,-1.9937942049084,0.703432267131625,0.236569367568164,0.000154246549712079,2.0754715555352,2.60032647871556,-0.422133787699603,4.0088088542241,1.73415050656034,15.5524460105736,0.00081118824790416,0.218902352408966,3.39508418743963,0.173809266035442,2.35580883284063,111634.636705799,-1.12847932924416,-1.75966795679074,0.841973247378366,0.635794731604352,0.610220244087312,0.0491895499139492,-5.72294580318228,0.132951011882232,0.239167056683333,0.585994020756482,-0.775739031749118,0.421629594010968,-0.297882807036942,0.6273033291279,1.09447672430715,1.9782902208971,-0.257086751767514,0.206514652233631,1.03798984900129,1.76178481867129,0.273332460608211,0.666520921027829,-1.20183892180109,0.687469544890584,1.03478958795299,0.441346316407181,0.318119612254042,2.6015851908173,1.78805679432705,1.13325818349516,-1.18260256618443,0.648578983732854,1.91116717865746,0.262457703956387,1.77817635394038,1.47111326753775,-0.0595788913619332,0.638220545811902,-0.361903951177913,1.22862450242431,1.39319753894161,8.53785955629321e-06,0.696725751890724,0.664287611369196,-0.252848686690828,0.00997798435877484,3.07043815883983,7.28055897058268e-14,0.975003227809743,0.0594534911766745,0.610749526046485,0.752343198752173,0.361745220299683,2.82206905606825e-06,0.949588525095342,0.881950174076932,3.73726540452,0.398135265426451,-0.0117680607807162,0.00134730277858924,1.81680296071588,0.414068168267558,-1.56394847793548,0.478537621111572,-0.388714049773325
125.028173632768,-2.97977570643896,0.345353655762636,-0.0943027064789621,0.00233378384193359,1.07657873732384,2.55241748685491,1.24472266118705,1.49939544826086,0.0231662388183231,0.385335997791464,0.0876241156509592,1.04936678073387,3.91758175494488,0.0251181423858618,-0.123453090112871,1.90341597448974,0.0988683150785672,1.22939205033834,-0.67983946686639,0.0504099971959567,1.72679206567722,1.43304859207214,1.85721127161455,1.28182892012236,-0.0822217373382126,0.144438840921309,2.23826766517436,1.08294746355314,0.988147854717248,0.0105394173312867,0.511489760719744,0.479228148000954,0.0838978918572805,0.211574754942309,0.639575140056276,0.913848052053378,-1.54816457054205,0.930361205757701,0.620247558784466,0.491915263292652,-1.71271601638727,0.0308113524235915,0.378756232334244,0.352409114729852,0.752495287360855,0.655028426830329,0.91518037481425,0.377404420047907,0.0393874951703468,0.0107157096307817,0.866749480982088,0.137191962956618,0.178691391837728,0.0101308859847422,-1.01754312947754,0.903488099173276,0.510733168507988,1.32131794416325,0.211665696518857,8.23602961003053e-07,0.167343389400723,0.0877983824726824,2.23520476835645,1.18697008217968,-0.246226144528021,2.29807484857448,-0.267544012031211,1.8408686892449,-2.1496947633421,0.040852626324701,2.75669435829231,0.0727108407391108,-1.6313248851263,0.858262682929288,0.695739106807241,0.011065480091243,0.157464935206963,0.0612984772945513,0.680394463240829,0.215868701348886,2.62343538258689,0.542638204758154,2.58519074158146,0.268437794146642,1.42907795278011,0.314488849559795,2.06723081912046,0.264737669949612,1.55500636307561,2131.59214057221,1.82656242792909,0.694276625885993,1.09288037187357,1.30150947817467,0.313186453602361,3.43683801238995e-05,0.102552545520781,0.435879032257335,1.70176052514814,0.464351783662427,0.119402388144874,403.492117821055,0.46338344207109,0.368380351269548,-0.192451549956977,1.14218047443092,1.93576343755748,285493.277400073,0.809068202565318,0.419083740356031,0.221398839925277,0.0750232914943455,-1.4138467893802,30679.7928589451,1.63925822103782,0.989799387621041,0.72791028358845,0.727034404936004,0.618823636671995
13.6582162817602,3.11662774336664,0.338035724103263,0.796489112090235,0.0948762118643235,1.70133535742997,0.28872330586051,-0.240420777758367,0.400124243544221,1.59118477239456,1.84114490270319,1.51291481010029,1.44565919543619,2.14948689136309,0.632801131506676,1.93788249935852,3.4375018796031,0.516478763381244,0.100985742350194,-0.0916999973481827,0.411144910412674,-0.0509882351507522,1.45439284829258,1.23884120312805,0.360781670120023,0.872799287803683,0.269249710754478,2.59104707281471,0.539413402639033,-0.877885040356577,0.00028573441645552,1.19133315393773,0.117123331753729,-0.423319358405393,1.83512498191457,-0.762173518408321,2.47045167583211e-07,0.00555531567733564,0.233296968283363,0.51736233225651,0.858170812141979,-1.21100841427979,1.96704893240549e-10,0.562570003895737,0.504729457755287,1.69130346266655,1.68781634257914,1.52239242053779,0.0366581933516406,1.19401002446202,0.447157493717906,-0.375269376963486,0.278744237321887,-0.171788410953031,1439.25157897686,0.0275139265697822,-2.34941996196929,0.529172093367856,2.07554930402438,0.146489999663136,0.00271543450321461,0.554197104992008,0.0300684948168554,1.58983034560402,0.140741322233425,2.28028277069665,0.390026364453949,0.984159380712289,0.27308633999523,-0.0316070990006914,1.41134438180729,-2.04501904172242,0.80874258380364,0.886102221754603,0.0501252975744637,0.607495390123306,1.66503137602153,-1.00742110293747,0.424268467743423,-1.64141832456293,0.168461600011666,2.5193498832135,1.20164483855836,1.37078475766453,0.277146961349825,1.33754609745212,0.232033682689676,-0.715030306863558,2.85497143818783,1.18693748555735,0.173705800526208,0.773410507619073,0.506885459157616,-3.31758199437012,1.18441024858943,0.980734842141122,1.85418666297595e-07,7.51173853261852,0.745345459670586,-1.85826808409188,2.5703348192455,0.634396374591531,2113343.09399571,0.50437487755094,0.691172711999116,0.391619610892998,0.0271274834439664,0.414259762611833,0.748930816981742,-1.69789184946228,0.277384754999601,-0.359113729220589,0.210282484837616,-0.434950722274466,189.327749465868,0.877312847036623,0.451869061564101,-0.692586030361678,0.201720663660415,0.604831511178996
0.0220618017919131,0.0988648416963053,1.29484082523887,-1.51921603907694,2.31661677121554,1.73315429929363,0.141058834502489,-0.268813293609766,0.178918166898786,-1.3627818861827,0.24539579833473,0.98375232732504,2.66986345471301,0.555845233098007,0.401003918699739,0.0645631375636276,0.0610577159457482,-0.104492093792412,4.29297749970339,1.61087893809731,0.53284322995434,-2.63702608989697,0.500312940440402,0.975060498726757,0.414727731199812,-2.83787680029574,0.906837077623021,1.20320131424864,0.310084985588234,-0.0602462655011968,4.88258023897382e-06,3.46045604537358,0.5099473656307,-0.432467286131107,1.69248502305307,2.40335992289306,138424810.32323,-0.21440247933726,0.528701831675802,-1.25703470621735,0.658628053149979,0.328219733399775,38161.9370481199,-4.540480515784,0.91584345140356,-0.835510264213239,0.461875030894646,0.645452943883766,525.051747395572,4.52434187968531,0.0225566110994077,0.165052058441486,0.460402038843037,1.57743411009622,0.00465359110652765,0.477637992409363,0.428158851353368,0.645019064539036,-0.617539756429846,0.878716941397406,1.02175498001148e-05,0.35171528413829,0.15283574935802,1.95063743678292,0.541792810398994,1.60587162027179,1.01523016923371,1.01119742081116,1.86871006612869,1.64100569645115,0.0665750803474333,2.01505481126609,0.691112817180531,-0.514328654919529,0.0344888388200098,0.224745814429152,3.16156521770016,-0.250166326594937,0.08877458406528,0.338988510976434,0.168438924797855,0.1799560364201,0.429449971257802,-0.102856608552173,0.607158733470069,1.51466182034272,0.922335962979021,-0.675814772918043,0.78483333570202,1.24704601900231,0.0112738308493738,-0.914232382614683,0.0124089831977247,3.49704127380307,0.98041786070523,0.777475613441073,3323.15252474021,0.774313518307357,0.591357480132832,2.34173097264731,0.197127084208207,-0.740624210334947,6.90395815501019e-07,3.51709061904594,1.00194117780528,2.954011007891,0.206491456127647,-0.916034349469889,0.030928304023056,1.44558458169456,0.259051952511915,2.69922479428009,0.678835908198102,1.67814053515627,0.00184862621328176,0.0635332170928797,0.466541584204169,-0.00739531871873389,2.13217998740353,0.831064591094333
41324720970.5472,1.53914683885096,0.209983473850028,6.0785911781519,1.97964106587526,1.08792399677449,1.47620950242511,-0.501468854454662,1.88818041737753,0.709335443607085,0.926172616725559,1.3622280903717,2.72157453032386,2.07034700134998,1.05737640150022,-0.408562793611602,0.761885881916334,0.322526398872723,0.485720481371317,0.0840500690508946,0.692384241402541,-0.693152137088065,0.679695785441863,-1.19246604892128,0.0323710662110056,0.0154942470700684,1.29340994276311,0.140970334192669,0.499585327316507,1.59793177244129,4.85179065067252e-05,0.960488274370634,0.107365872058251,0.293331139398591,0.492449489045389,0.758604678698188,0.00119845694965962,1.23302448719473,0.134891590189695,-5.60181104284267,0.560610380518616,0.991007923406281,0.00145498241829639,2.95078646609997,1.5638875772192,2.06042360565266,0.943445733974411,0.665273795182449,2207.83652025748,-0.101517282259867,0.224772318079167,-1.9444803068906,0.217203273095806,0.26212489096017,19.7151391759906,0.850449889624514,-1.03506159243056,1.19810527053977,-1.17683654779981,0.0773454464236805,247381.657301457,-1.04428966913654,0.00545588512473865,-1.3665874972792,1.45022486134436,2.1522505115269,0.435802344414614,2.37064506201564,0.0546660387887145,-0.541881250410604,0.748092753330536,-1.11110998063524,0.805812723393813,1.62437614718105,0.10037231758523,1.55998325108933,1.55241696721881,-1.08625296692861,0.397490997581672,-0.288303322813522,0.0519441014095037,1.06331445261372,0.881373996203611,1.22754124086503,0.370806317383514,0.662026950538015,0.624188917174478,-1.79712182204889,5.1097983118805,2.08239887950822,87356.9183669354,-2.27141491679488,0.193265140284414,0.939436176785313,1.8559965555084,0.729752260163041,1.16558666131e-08,0.0210999550999284,0.0427400578684611,2.18064074485545,0.671459441062814,-1.03032599143063,86.4572958937627,1.09228934362497,0.956518954526474,1.20118464515012,0.886496181331978,-1.12045849121777,9.3055700925513e-08,-0.293070850360679,0.304696221463282,-2.07226802345986,0.758078120297394,0.747882335953685,11405.7143214344,2.69578164000648,0.00043313613462433,-0.612460832629195,1.0463727576426,-0.760990374520576
7.6087348647546,0.312167007309831,0.0502752127171512,2.32367855137381,0.505774206643447,1.49490379439394,0.893620590919688,1.73472709988549,0.46695605028205,1.7369463634775,0.0956296526804951,0.964932144301425,1.49335084022741,-0.411675620190123,0.3616848217086,0.996599438318296,0.911682815161122,1.9282823759148,0.0769781273055382,0.723182656218229,0.601848996172537,3.03719881378739,1.88519345632598,1.13872985022829,0.645968837864169,1.6607310627758,0.239065594633586,1.2407603650233,0.243399051422921,-0.0477796064776834,1.31928764451845e-07,0.202204702778146,0.477203078127382,-0.625850782964492,2.58431414010824,0.292715595243374,2.85845692437006e-08,-1.02868723776738,2.64918663490841,2.15769742478016,0.172205138481984,0.62684508670983,25.2053151794845,0.462618627100387,1.28753245565719,1.00189112356427,1.7874444325845,0.666128503029541,0.0014374962539027,0.60367110317047,0.11662233958921,2.26287937216636,0.888311526403204,0.00660351836910866,5573534.81795602,2.58394485824416,-2.832427901179,0.0386783979508745,-0.0958403244543038,0.502782386602777,2.26159183460094,-0.902154491558355,0.597503898005445,-1.01568312829722,1.73676239287493,-0.533711722647932,1.28698185000942,0.140093520943557,0.244749068919639,-2.52888884736634,1.87667859870324,1.18045117417467,0.13412131483953,0.0935516407565162,0.504798497845381,3.55620081780752,0.507858913284527,-0.611279834124985,0.777529455787179,2.14017588036121,1.49706535387685,1.55321343000315,1.77307135239735,0.0328112713796318,0.531210640908296,0.511844666585541,0.100796607113314,-8.03716374872585,1.67750939449347,-0.215910443976455,2.23602723284178e-05,1.89432798557628,0.0668839105538312,0.867989559565897,0.310333707334105,0.0133303321121436,0.14086078353609,-0.311580791070045,0.0679278927238861,-0.797876507737241,1.50861300097154,1.25637824067811,1.58606596340725e-06,2.30986907672296,0.230692884791937,-1.94794028557288,3.45159108282408,-0.854067715957559,0.135069500937787,-1.96332376930162,1.05407383426307,-0.608536595173003,4.05445727741142,0.692166420085765,0.101463288679813,0.793697783420801,1.14426292703602,0.236438993651546,0.0225444961421811,-0.114004455642318
